STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_952_0.csv,3,902.339460
G1_grand_262_2.csv,4,813.012713
G1_grand_262_2.csv,1,767.170417
G1_grand_952_0.csv,4,937.708458
G1_grand_262_2.csv,2,791.893619
G1_grand_440_0.csv,4,803.593058
G1_grand_208_1.csv,1,870.320839
G1_grand_208_1.csv,3,819.777664
G1_grand_208_1.csv,0,863.749829
G1_grand_183_1.csv,0,742.418530
G1_grand_208_1.csv,2,871.469394
G1_grand_988_0.csv,0,924.873137
G1_grand_988_0.csv,1,924.048931
G1_grand_095_0.csv,0,779.603885
G1_grand_841_0.csv,3,873.384516
G1_grand_859_0.csv,3,835.183686
G1_grand_541_0.csv,1,675.382062
G1_grand_200_2.csv,1,833.045920
G1_grand_340_1.csv,0,918.278168
G1_grand_541_0.csv,3,731.441661
G1_grand_095_0.csv,1,835.334811
G1_grand_340_1.csv,2,938.251304
