STRUCTURE,ITERATION,COMPLETION_TIME
G1_grand_771_0.csv,3,677.439202
G1_grand_865_0.csv,0,658.957052
G1_grand_735_5.csv,4,664.651462
G1_grand_704_0.csv,0,653.582397
G1_grand_343_1.csv,0,661.356903
G1_grand_704_0.csv,1,654.416290
G1_grand_095_1.csv,4,665.795365
G1_grand_704_0.csv,4,653.436871
G1_grand_095_1.csv,3,662.234040
G1_grand_704_0.csv,2,655.303491
G1_grand_865_0.csv,2,663.139463
G1_grand_865_0.csv,4,659.800245
G1_grand_865_0.csv,1,659.227722
G1_grand_095_1.csv,2,663.716796
G1_grand_865_0.csv,3,660.196660
G1_grand_343_1.csv,2,659.199979
G1_grand_704_0.csv,3,655.491829
G1_grand_485_0.csv,1,661.828579
G1_grand_485_0.csv,4,658.332804
G1_grand_379_0.csv,1,658.620323
G1_grand_343_1.csv,1,659.956731
G1_grand_485_0.csv,3,671.301587
